107/02/12,175000,158500,0.96,0.96,0.84,0.84,-0.30,17
107/02/09,10000,11400,1.14,1.14,1.14,1.14,-0.33,1
107/02/08,5000,7350,1.47,1.47,1.47,1.47,-0.14,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,5000,8700,1.74,1.74,1.74,1.74,-0.47,1
