107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,30000,9300,0.31,0.31,0.31,0.31,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,11000,3940,0.34,0.36,0.34,0.36,0.00,2
107/02/06,0,0,--,--,--,--,0.00,0
