107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,50000,4900,0.10,0.10,0.09,0.09,-0.03,2
107/02/07,76000,9120,0.12,0.12,0.12,0.12,0.00,1
107/02/06,30000,3400,0.10,0.12,0.10,0.12,-0.07,2
