107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,101000,58540,0.58,0.58,0.54,0.54,+0.03,2
107/02/07,289000,141720,0.48,0.51,0.48,0.51,+0.06,3
107/02/06,489000,209270,0.43,0.45,0.40,0.45,-0.11,4
