107/02/12,18000,13500,0.75,0.75,0.75,0.75,+0.14,2
107/02/09,18000,10520,0.52,0.61,0.52,0.61,-0.27,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,81000,81230,1.02,1.05,0.95,0.95,+0.05,8
107/02/06,41000,39600,1.00,1.00,0.90,0.90,-0.55,6
