107/02/12,11000,6480,0.58,0.60,0.58,0.60,+0.02,3
107/02/09,432000,266100,0.61,0.65,0.58,0.58,+0.02,15
107/02/08,427000,213400,0.48,0.56,0.48,0.56,+0.16,7
107/02/07,368000,159840,0.44,0.45,0.40,0.40,-0.15,30
107/02/06,228000,111240,0.48,0.55,0.48,0.55,+0.13,3
