107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,878000,395740,0.46,0.46,0.44,0.45,-0.05,8
107/02/07,1678000,861140,0.50,0.53,0.50,0.50,-0.04,34
107/02/06,1000000,532000,0.53,0.54,0.53,0.54,-0.05,9
