107/02/12,16000,22560,1.41,1.41,1.41,1.41,-0.16,1
107/02/09,11000,14170,1.26,1.57,1.26,1.57,-0.15,2
107/02/08,20000,36830,2.13,2.13,1.72,1.72,-0.53,5
107/02/07,215000,483550,2.23,2.25,2.23,2.25,+0.93,3
107/02/06,251000,353380,1.80,1.80,1.32,1.32,-1.04,13
