107/02/12,40000,24700,0.64,0.64,0.61,0.61,0.00,2
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,10000,7000,0.70,0.70,0.70,0.70,0.05,1
107/02/06,10000,6500,0.65,0.65,0.65,0.65,0.00,1
