107/02/12,9863,186173,19.00,19.00,18.85,18.95,0.00,10
107/02/09,30000,565799,18.95,18.95,18.80,18.95,-0.15,24
107/02/08,18000,342450,19.10,19.10,18.95,19.10,-0.10,12
107/02/07,42000,804350,19.30,19.40,19.00,19.20,+0.30,32
107/02/06,29002,545786,18.95,19.10,18.60,18.90,-0.05,26
