107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,20000,95400,4.71,4.83,4.71,4.83,-0.12,3
107/02/07,20000,96700,4.72,4.95,4.72,4.95,0.00,2
107/02/06,0,0,--,--,--,--,0.00,0
