107/02/12,414215,19976812,48.50,48.60,48.00,48.25,0.35,266
107/02/09,764836,35566143,45.85,47.95,45.10,47.90,-0.45,504
107/02/08,1084250,53081411,49.50,49.60,48.35,48.35,0.55,703
107/02/07,1013790,48803561,48.30,48.95,47.80,47.80,0.80,592
107/02/06,2053629,99730094,50.20,50.80,46.75,47.00,-4.90,1108
