107/02/12,2041000,591520,0.28,0.33,0.26,0.33,0.08,47
107/02/09,1376000,368380,0.68,0.68,0.17,0.25,-0.44,31
107/02/08,191000,143350,0.95,0.95,0.66,0.69,-0.52,18
107/02/07,265000,391470,1.73,1.73,1.19,1.21,-0.24,18
107/02/06,119000,184930,1.65,1.77,1.45,1.45,-0.51,17
