107/02/12,32000,6960,0.21,0.23,0.21,0.22,+0.02,4
107/02/09,0,0,---,---,---,---,---,0
107/02/08,260000,57100,0.21,0.22,0.21,0.22,-0.01,3
107/02/07,2000,460,0.23,0.23,0.23,0.23,+0.04,1
107/02/06,106000,26220,0.33,0.33,0.19,0.19,-0.22,6
