107/02/12,154100,10937890,72.30,72.30,70.30,70.90,-1.20,140
107/02/09,156000,11176700,70.50,72.20,70.50,72.10,-0.90,149
107/02/08,188100,13519450,70.70,73.00,70.70,73.00,0.00,169
107/02/07,316220,22969972,71.00,73.50,70.70,73.00,+1.90,258
107/02/06,326300,23019390,71.50,72.20,67.00,71.10,-0.40,276
