107/02/12,118000,70590,0.65,0.65,0.59,0.59,+0.08,4
107/02/09,31000,14210,0.43,0.51,0.43,0.51,-0.21,3
107/02/08,468000,362740,0.79,0.79,0.72,0.72,-0.10,12
107/02/07,728000,583990,0.83,0.83,0.77,0.82,+0.04,14
107/02/06,303000,268650,0.96,0.96,0.78,0.78,-0.17,5
