107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,180000,64800,0.36,0.36,0.36,0.36,-0.02,2
107/02/07,160000,63300,0.40,0.40,0.38,0.38,0.07,5
107/02/06,90000,36500,0.45,0.45,0.31,0.31,-0.22,5
