107/02/12,43000,66950,1.65,1.65,1.55,1.55,+0.05,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,77000,128640,1.68,1.68,1.56,1.60,-0.42,4
107/02/07,30000,57900,1.85,2.02,1.85,2.02,+0.62,3
107/02/06,41000,61860,1.66,1.66,1.40,1.40,-0.74,5
