107/02/12,35000,37100,1.06,1.06,1.06,1.06,+0.01,1
107/02/09,810000,872280,1.08,1.10,1.05,1.05,+0.02,13
107/02/08,748000,747780,0.95,1.03,0.95,1.03,+0.10,12
107/02/07,110000,100280,0.90,0.93,0.90,0.93,+0.06,4
