107/02/12,555000,46000,0.10,0.11,0.08,0.11,0.00,56
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,10000,2700,0.27,0.27,0.27,0.27,-0.06,1
107/02/07,30000,9150,0.30,0.33,0.29,0.33,0.00,4
107/02/06,0,0,--,--,--,--,0.00,0
