107/02/12,280000,2800,0.01,0.01,0.01,0.01,0.00,3
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,546000,32760,0.06,0.06,0.06,0.06,0.01,5
107/02/06,1073000,55150,0.08,0.08,0.05,0.05,-0.07,8
