107/02/12,125000,77750,0.63,0.64,0.61,0.61,-0.09,4
107/02/09,120000,77940,0.58,0.70,0.58,0.70,-0.04,5
107/02/08,10000,7400,0.74,0.74,0.74,0.74,-0.22,1
107/02/07,15000,14100,0.93,0.96,0.93,0.96,+0.16,2
107/02/06,0,0,---,---,---,---,---,0
