107/02/12,32000,8740,0.49,0.49,0.21,0.21,0.00,8
107/02/09,73000,17320,0.21,0.48,0.20,0.21,0.00,14
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,262000,107900,0.23,0.51,0.22,0.51,0.31,17
107/02/06,477000,104670,0.32,0.32,0.17,0.20,-0.61,55
