107/02/12,12000,5580,0.49,0.49,0.46,0.46,+0.03,2
107/02/09,23000,8050,0.34,0.43,0.34,0.43,-0.05,5
107/02/08,0,0,---,---,---,---,---,0
107/02/07,154000,85440,0.57,0.58,0.51,0.51,-0.02,18
107/02/06,552000,310910,0.61,0.61,0.50,0.53,-0.28,25
