107/02/12,84520,1317910,15.70,15.70,15.50,15.55,0.00,27
107/02/09,141117,2176163,15.25,15.60,15.25,15.55,-0.20,44
107/02/08,579565,9404920,15.80,15.80,15.70,15.75,-0.05,19
107/02/07,867585,13902793,15.60,15.90,15.60,15.80,0.30,88
107/02/06,200000,3136400,15.85,15.95,15.30,15.50,-0.55,62
