107/02/12,18000,22320,1.24,1.24,1.24,1.24,-0.18,2
107/02/09,20000,28480,1.46,1.46,1.42,1.42,0.07,3
107/02/08,2000,2700,1.35,1.35,1.35,1.35,0.02,1
107/02/07,170000,226100,1.33,1.33,1.33,1.33,0.01,2
107/02/06,170000,221790,1.29,1.32,1.29,1.32,0.04,2
