107/02/12,0,0,---,---,---,---,---,0
107/02/09,40000,7200,0.18,0.18,0.18,0.18,-0.02,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,187000,37000,0.18,0.20,0.18,0.20,+0.06,6
107/02/06,120000,13800,0.11,0.14,0.11,0.14,-0.09,2
