107/02/12,110000,8200,0.07,0.08,0.07,0.07,+0.02,4
107/02/09,140000,3300,0.01,0.05,0.01,0.05,-0.04,12
107/02/08,0,0,---,---,---,---,---,0
107/02/07,33000,4290,0.13,0.13,0.13,0.13,+0.02,1
107/02/06,22000,2300,0.10,0.11,0.10,0.11,-0.20,2
