107/02/12,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
107/02/09,317000,30100,0.07,0.11,0.07,0.11,-0.06,9
107/02/08,31000,5470,0.18,0.18,0.17,0.17,-0.03,3
107/02/07,39000,8070,0.23,0.23,0.20,0.20,0.03,2
107/02/06,196000,35640,0.23,0.23,0.15,0.17,-0.11,7
