107/02/12,50000,7500,0.15,0.15,0.15,0.15,+0.01,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,295000,43850,0.15,0.15,0.14,0.14,-0.02,4
107/02/07,890000,158100,0.17,0.19,0.16,0.16,+0.03,8
107/02/06,293000,44580,0.15,0.16,0.13,0.13,-0.15,8
