107/02/12,8000,4030,0.50,0.51,0.50,0.51,-0.11,4
107/02/09,55000,33080,0.58,0.62,0.58,0.62,0.20,5
107/02/08,393000,142110,0.36,0.42,0.35,0.42,0.04,8
107/02/07,608000,230040,0.33,0.39,0.33,0.38,-0.11,9
107/02/06,432000,191400,0.45,0.49,0.41,0.49,0.14,6
