107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,8500,0.85,0.85,0.85,0.85,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,10000,3600,0.36,0.36,0.36,0.36,-0.33,1
107/02/06,1241000,898970,0.47,0.83,0.47,0.69,0.00,126
