107/02/12,300000,213000,0.71,0.71,0.71,0.71,0.00,3
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,300000,200700,0.60,0.74,0.60,0.74,0.00,30
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
