107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,260000,327000,1.27,1.27,1.25,1.25,0.05,3
107/02/07,163000,188570,1.14,1.20,1.11,1.20,-0.04,8
107/02/06,231000,268790,1.15,1.33,1.09,1.24,0.21,23
