107/02/12,54000,40620,0.78,0.78,0.74,0.74,-0.04,5
107/02/09,31000,20980,0.67,0.78,0.67,0.78,-0.09,3
107/02/08,157000,118140,0.74,0.87,0.69,0.87,+0.11,13
107/02/07,228000,162700,0.70,0.79,0.70,0.76,+0.21,8
107/02/06,693000,453080,0.76,0.77,0.55,0.55,-0.36,11
