107/02/12,0,0,---,---,---,---,---,0
107/02/09,185000,133400,0.72,0.74,0.72,0.74,-0.24,4
107/02/08,384000,375770,0.96,1.00,0.96,0.98,-0.03,8
107/02/07,209000,208290,0.99,1.01,0.99,1.01,+0.12,6
107/02/06,0,0,---,---,---,---,---,0
