107/02/12,295000,289700,0.96,1.10,0.96,1.06,-0.05,31
107/02/09,521000,622260,1.11,1.40,1.09,1.11,0.15,59
107/02/08,1426000,1150040,0.68,0.97,0.67,0.96,-0.28,147
107/02/07,943000,661450,0.64,1.24,0.64,1.24,0.37,101
107/02/06,423000,329850,0.72,0.97,0.71,0.87,0.40,29
