107/02/12,0,0,---,---,---,---,---,0
107/02/09,130000,40400,0.30,0.34,0.30,0.34,-0.02,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,53000,21610,0.43,0.43,0.37,0.37,+0.01,4
107/02/06,81000,29260,0.40,0.40,0.32,0.36,-0.05,4
