107/02/12,140000,4200,0.03,0.03,0.03,0.03,-0.01,3
107/02/09,200000,8000,0.04,0.04,0.04,0.04,0.01,4
107/02/08,359000,10770,0.03,0.03,0.03,0.03,0.01,6
107/02/07,150000,3000,0.02,0.02,0.02,0.02,0.00,8
107/02/06,137000,4740,0.02,0.04,0.02,0.02,0.00,4
