107/02/12,50000,42500,0.85,0.85,0.85,0.85,+0.09,1
107/02/09,15000,11400,0.76,0.76,0.76,0.76,-0.13,1
107/02/08,20000,17800,0.89,0.89,0.89,0.89,-0.17,1
107/02/07,20000,21200,1.06,1.06,1.06,1.06,+0.23,1
107/02/06,0,0,---,---,---,---,---,0
