107/02/12,200000,44000,0.22,0.22,0.22,0.22,-0.02,1
107/02/09,100000,22500,0.21,0.24,0.21,0.24,+0.05,2
107/02/08,100000,19000,0.19,0.19,0.19,0.19,+0.01,1
107/02/07,150000,29000,0.20,0.20,0.18,0.18,+0.01,3
107/02/06,0,0,---,---,---,---,---,0
