107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,1000,550,0.55,0.55,0.55,0.55,0.00,1
107/02/07,440000,242000,0.55,0.55,0.55,0.55,+0.09,6
107/02/06,569000,266240,0.50,0.50,0.44,0.46,-0.13,26
