107/02/12,6000,7620,1.27,1.27,1.27,1.27,0.06,2
107/02/09,6000,7260,1.21,1.21,1.21,1.21,-0.08,2
107/02/08,73000,94170,1.29,1.29,1.29,1.29,0.05,6
107/02/07,93000,119270,1.27,1.29,1.24,1.24,-0.13,4
107/02/06,12000,16380,1.34,1.37,1.34,1.37,0.10,2
