107/02/12,16000,18070,1.12,1.13,1.12,1.13,0.04,3
107/02/09,12000,12750,0.92,1.09,0.92,1.09,-0.02,3
107/02/08,281000,310440,1.13,1.13,1.09,1.11,-0.14,9
107/02/07,301000,356640,1.12,1.25,1.12,1.25,0.33,9
107/02/06,93000,91590,1.23,1.25,0.92,0.92,-0.41,7
