107/02/12,20000,11000,0.55,0.55,0.55,0.55,-0.13,1
107/02/09,7000,4760,0.68,0.68,0.68,0.68,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,47000,32900,0.70,0.70,0.70,0.70,-0.22,1
107/02/06,47000,41840,0.82,0.92,0.82,0.92,0.00,2
