107/02/12,40000,11200,0.28,0.28,0.28,0.28,+0.01,1
107/02/09,30000,5500,0.14,0.27,0.14,0.27,-0.01,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,159000,54150,0.31,0.35,0.31,0.35,+0.03,5
107/02/06,149000,47680,0.32,0.32,0.32,0.32,-0.22,1
