107/02/12,15000,5850,0.39,0.40,0.38,0.38,0.00,4
107/02/09,81000,30730,0.36,0.39,0.36,0.38,-0.06,7
107/02/08,27000,12050,0.48,0.48,0.44,0.44,-0.04,4
107/02/07,67000,33680,0.54,0.54,0.48,0.48,0.00,13
107/02/06,201000,98720,0.55,0.56,0.45,0.48,-0.16,31
