107/02/12,50000,20100,0.39,0.41,0.39,0.41,-0.01,5
107/02/09,68000,24330,0.31,0.42,0.31,0.42,-0.03,8
107/02/08,0,0,---,---,---,---,---,0
107/02/07,95000,42350,0.43,0.48,0.43,0.45,+0.09,3
107/02/06,209000,105580,0.54,0.55,0.29,0.36,-0.31,16
