107/02/12,100000,20000,0.20,0.20,0.20,0.20,-0.02,1
107/02/09,626000,146400,0.25,0.26,0.22,0.22,0.02,12
107/02/08,403000,78090,0.20,0.20,0.19,0.20,-0.01,5
107/02/07,802000,157300,0.20,0.21,0.19,0.21,-0.03,11
107/02/06,2109000,441590,0.17,0.26,0.17,0.24,0.07,39
