107/02/12,23000,26620,1.17,1.17,1.14,1.14,-0.15,3
107/02/09,65000,84600,1.31,1.31,1.29,1.29,-0.07,6
107/02/08,716000,938500,1.25,1.36,1.25,1.36,0.08,3
107/02/07,172000,210640,1.11,1.28,1.11,1.28,0.04,4
107/02/06,56000,69440,1.24,1.24,1.24,1.24,0.07,1
