107/02/09,10000,4800,0.48,0.48,0.48,0.48,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
