107/02/12,626000,332830,0.59,0.59,0.45,0.45,-0.17,28
107/02/09,1308000,830260,0.59,0.68,0.59,0.62,-0.16,40
107/02/08,1309000,778720,0.52,0.78,0.52,0.78,0.27,36
107/02/07,1535000,808420,0.56,0.62,0.51,0.51,0.16,20
107/02/06,10000,3380,0.33,0.35,0.33,0.35,-0.26,5
