107/02/12,24000,30710,1.31,1.31,1.24,1.25,0.00,6
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,54000,71680,1.33,1.33,1.30,1.30,-0.03,6
107/02/07,49000,65170,1.33,1.33,1.33,1.33,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
