107/02/12,5000,850,0.17,0.17,0.17,0.17,0.00,1
107/02/09,550000,71000,0.12,0.17,0.12,0.17,+0.03,4
107/02/08,500000,70500,0.15,0.15,0.14,0.14,-0.05,7
107/02/07,51000,9700,0.20,0.20,0.19,0.19,+0.03,2
107/02/06,0,0,---,---,---,---,---,0
