107/02/12,9000,4320,0.48,0.48,0.48,0.48,0.00,1
107/02/09,39000,17020,0.40,0.48,0.40,0.48,-0.16,3
107/02/08,97000,62640,0.64,0.65,0.64,0.64,-0.05,3
107/02/07,102000,73290,0.72,0.72,0.69,0.69,+0.03,2
107/02/06,0,0,---,---,---,---,---,0
