107/02/12,65000,17000,0.26,0.27,0.26,0.27,0.04,4
107/02/09,50000,11700,0.24,0.24,0.23,0.23,-0.05,3
107/02/08,40000,11200,0.28,0.28,0.28,0.28,-0.02,1
107/02/07,25000,7550,0.31,0.31,0.30,0.30,0.03,2
107/02/06,420000,116400,0.28,0.28,0.25,0.27,-0.10,6
