107/02/12,67000,64110,0.94,0.99,0.94,0.98,0.04,6
107/02/09,90000,93280,1.06,1.06,0.94,0.94,-0.20,6
107/02/08,67000,76060,1.10,1.14,1.10,1.14,0.03,3
107/02/07,155000,183950,1.25,1.25,1.11,1.11,-0.46,7
107/02/06,462000,643800,1.34,1.57,1.29,1.57,0.33,20
