107/02/12,152000,209600,1.33,1.38,1.33,1.38,-0.02,4
107/02/09,15000,21350,1.47,1.47,1.40,1.40,0.15,2
107/02/08,2000,2500,1.25,1.25,1.25,1.25,0.13,1
107/02/07,224000,257480,1.15,1.15,1.12,1.12,-0.28,3
107/02/06,256000,339880,1.13,1.40,1.13,1.40,0.42,10
