107/02/12,245000,190980,0.77,0.79,0.77,0.78,-0.07,6
107/02/09,404000,343010,0.85,0.86,0.83,0.85,0.09,21
107/02/08,292000,225170,0.77,0.78,0.76,0.76,-0.05,28
107/02/07,491000,387700,0.85,0.86,0.76,0.81,-0.15,21
107/02/06,202000,187320,0.88,0.96,0.88,0.96,0.21,14
