107/02/12,370000,112800,0.28,0.32,0.28,0.32,+0.01,6
107/02/09,335000,141000,0.49,0.62,0.31,0.31,-0.10,8
107/02/08,225000,94350,0.42,0.44,0.40,0.41,+0.07,5
107/02/07,138000,43900,0.30,0.35,0.29,0.34,-0.08,12
107/02/06,636000,274670,0.40,0.47,0.38,0.42,+0.15,11
