107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,219000,254140,1.17,1.17,1.16,1.16,0.00,8
107/02/07,379000,450590,1.16,1.23,1.16,1.16,+0.08,13
107/02/06,160000,185900,1.29,1.29,1.08,1.08,-0.34,4
