107/02/12,1000,2140,2.14,2.14,2.14,2.14,-0.10,1
107/02/09,3000,6720,2.24,2.24,2.24,2.24,0.16,1
107/02/08,1000,2080,2.08,2.08,2.08,2.08,0.07,1
107/02/07,3000,6030,2.01,2.01,2.01,2.01,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
