107/02/12,20000,12600,0.63,0.63,0.63,0.63,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,40000,36000,0.93,0.93,0.87,0.87,-0.27,4
107/02/06,20000,22200,1.08,1.14,1.08,1.14,0.00,2
