107/02/12,120000,58500,0.52,0.52,0.44,0.50,0.04,8
107/02/09,310000,127700,0.36,0.46,0.34,0.46,-0.19,6
107/02/08,130000,92100,0.72,0.72,0.65,0.65,-0.17,5
107/02/07,120000,86000,0.71,0.82,0.68,0.82,0.15,3
107/02/06,142000,94140,0.66,0.67,0.66,0.67,-0.15,2
